Ledger location: test-ledger
Log: test-ledger/validator.log
Initializing...
Waiting for fees to stabilize 1...
Waiting for fees to stabilize 2...
Waiting for fees to stabilize 3...
Connecting...
Identity: ENEHEYCLc1LfBvhcjwK2b7BnTrgqiUME3z5N1d2Unffb
Genesis Hash: 4mFN8WyC9KBRtQ3zVYwCsqCPoDEGJ7wo8rcwbqQ32jyj
Version: 2.3.0
Shred Version: 2702
Gossip Address: 127.0.0.1:8000
TPU Address: 127.0.0.1:8003
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:45:52 | Processed Slot: 5513 | Confirmed Slot: 5513 | Finalized Slot: 5482 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5598 | ◎499.972665000
00:45:52 | Processed Slot: 5514 | Confirmed Slot: 5514 | Finalized Slot: 5483 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5599 | ◎499.972660000
00:45:53 | Processed Slot: 5514 | Confirmed Slot: 5514 | Finalized Slot: 5483 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5599 | ◎499.972660000
00:45:53 | Processed Slot: 5515 | Confirmed Slot: 5515 | Finalized Slot: 5484 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5600 | ◎499.972655000
00:45:53 | Processed Slot: 5515 | Confirmed Slot: 5515 | Finalized Slot: 5484 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5600 | ◎499.972655000
00:45:53 | Processed Slot: 5516 | Confirmed Slot: 5516 | Finalized Slot: 5485 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5601 | ◎499.972650000
00:45:54 | Processed Slot: 5516 | Confirmed Slot: 5516 | Finalized Slot: 5485 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5601 | ◎499.972650000
00:45:54 | Processed Slot: 5517 | Confirmed Slot: 5516 | Finalized Slot: 5486 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5602 | ◎499.972650000
00:45:54 | Processed Slot: 5517 | Confirmed Slot: 5517 | Finalized Slot: 5486 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5602 | ◎499.972645000
00:45:55 | Processed Slot: 5518 | Confirmed Slot: 5517 | Finalized Slot: 5487 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5603 | ◎499.972645000
00:45:55 | Processed Slot: 5518 | Confirmed Slot: 5518 | Finalized Slot: 5487 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5603 | ◎499.972640000
00:45:55 | Processed Slot: 5519 | Confirmed Slot: 5519 | Finalized Slot: 5488 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5604 | ◎499.972635000
00:45:55 | Processed Slot: 5519 | Confirmed Slot: 5519 | Finalized Slot: 5488 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5604 | ◎499.972635000
00:45:56 | Processed Slot: 5520 | Confirmed Slot: 5520 | Finalized Slot: 5489 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5605 | ◎499.972630000
00:45:56 | Processed Slot: 5520 | Confirmed Slot: 5520 | Finalized Slot: 5489 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5605 | ◎499.972630000
00:45:56 | Processed Slot: 5521 | Confirmed Slot: 5521 | Finalized Slot: 5490 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5606 | ◎499.972625000
00:45:56 | Processed Slot: 5521 | Confirmed Slot: 5521 | Finalized Slot: 5490 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5606 | ◎499.972625000
00:45:57 | Processed Slot: 5522 | Confirmed Slot: 5522 | Finalized Slot: 5491 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5607 | ◎499.972620000
00:45:57 | Processed Slot: 5522 | Confirmed Slot: 5522 | Finalized Slot: 5491 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5607 | ◎499.972620000
00:45:57 | Processed Slot: 5523 | Confirmed Slot: 5523 | Finalized Slot: 5492 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5608 | ◎499.972615000
00:45:57 | Processed Slot: 5523 | Confirmed Slot: 5523 | Finalized Slot: 5492 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5608 | ◎499.972615000
00:45:58 | Processed Slot: 5524 | Confirmed Slot: 5524 | Finalized Slot: 5493 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5609 | ◎499.972610000
00:45:58 | Processed Slot: 5524 | Confirmed Slot: 5524 | Finalized Slot: 5493 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5609 | ◎499.972610000
00:45:58 | Processed Slot: 5525 | Confirmed Slot: 5525 | Finalized Slot: 5494 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5610 | ◎499.972605000
00:45:58 | Processed Slot: 5525 | Confirmed Slot: 5525 | Finalized Slot: 5494 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5610 | ◎499.972605000
00:45:59 | Processed Slot: 5526 | Confirmed Slot: 5525 | Finalized Slot: 5495 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5611 | ◎499.972605000
00:45:59 | Processed Slot: 5526 | Confirmed Slot: 5526 | Finalized Slot: 5495 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5611 | ◎499.972600000
00:45:59 | Processed Slot: 5527 | Confirmed Slot: 5526 | Finalized Slot: 5496 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5612 | ◎499.972600000
00:45:59 | Processed Slot: 5527 | Confirmed Slot: 5527 | Finalized Slot: 5496 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5612 | ◎499.972595000
00:46:00 | Processed Slot: 5528 | Confirmed Slot: 5527 | Finalized Slot: 5497 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5613 | ◎499.972595000
00:46:00 | Processed Slot: 5528 | Confirmed Slot: 5528 | Finalized Slot: 5497 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5613 | ◎499.972590000
00:46:00 | Processed Slot: 5529 | Confirmed Slot: 5528 | Finalized Slot: 5498 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5614 | ◎499.972590000
00:46:00 | Processed Slot: 5529 | Confirmed Slot: 5529 | Finalized Slot: 5498 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5614 | ◎499.972585000
00:46:01 | Processed Slot: 5530 | Confirmed Slot: 5529 | Finalized Slot: 5499 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5615 | ◎499.972585000
00:46:01 | Processed Slot: 5530 | Confirmed Slot: 5530 | Finalized Slot: 5499 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5615 | ◎499.972580000
00:46:01 | Processed Slot: 5531 | Confirmed Slot: 5530 | Finalized Slot: 5500 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5616 | ◎499.972580000
00:46:02 | Processed Slot: 5531 | Confirmed Slot: 5531 | Finalized Slot: 5500 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5616 | ◎499.972575000
00:46:02 | Processed Slot: 5531 | Confirmed Slot: 5531 | Finalized Slot: 5500 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5616 | ◎499.972575000
00:46:02 | Processed Slot: 5532 | Confirmed Slot: 5532 | Finalized Slot: 5501 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5617 | ◎499.972570000
00:46:02 | Processed Slot: 5532 | Confirmed Slot: 5532 | Finalized Slot: 5501 | Full Snapshot Slot: 5400 | Incremental Snapshot Slot: - | Transactions: 5617 | ◎499.972570000
00:46:03 | Processed Slot: 5533 | Confirmed Slot: 5533 | Finalized Slot: 5502 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5618 | ◎499.972565000
00:46:03 | Processed Slot: 5533 | Confirmed Slot: 5533 | Finalized Slot: 5502 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5618 | ◎499.972565000
00:46:03 | Processed Slot: 5534 | Confirmed Slot: 5534 | Finalized Slot: 5503 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5619 | ◎499.972560000
00:46:03 | Processed Slot: 5534 | Confirmed Slot: 5534 | Finalized Slot: 5503 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5619 | ◎499.972560000
00:46:04 | Processed Slot: 5535 | Confirmed Slot: 5535 | Finalized Slot: 5504 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5620 | ◎499.972555000
00:46:04 | Processed Slot: 5535 | Confirmed Slot: 5535 | Finalized Slot: 5504 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5620 | ◎499.972555000
00:46:04 | Processed Slot: 5536 | Confirmed Slot: 5536 | Finalized Slot: 5505 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5621 | ◎499.972550000
00:46:04 | Processed Slot: 5536 | Confirmed Slot: 5536 | Finalized Slot: 5505 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5621 | ◎499.972550000
00:46:05 | Processed Slot: 5537 | Confirmed Slot: 5537 | Finalized Slot: 5506 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5622 | ◎499.972545000
00:46:05 | Processed Slot: 5537 | Confirmed Slot: 5537 | Finalized Slot: 5506 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5622 | ◎499.972545000
00:46:05 | Processed Slot: 5538 | Confirmed Slot: 5538 | Finalized Slot: 5507 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5623 | ◎499.972540000
00:46:05 | Processed Slot: 5538 | Confirmed Slot: 5538 | Finalized Slot: 5507 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5623 | ◎499.972540000
00:46:06 | Processed Slot: 5539 | Confirmed Slot: 5539 | Finalized Slot: 5508 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5624 | ◎499.972535000
00:46:06 | Processed Slot: 5539 | Confirmed Slot: 5539 | Finalized Slot: 5508 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5624 | ◎499.972535000
00:46:06 | Processed Slot: 5540 | Confirmed Slot: 5540 | Finalized Slot: 5509 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5625 | ◎499.972530000
00:46:06 | Processed Slot: 5540 | Confirmed Slot: 5540 | Finalized Slot: 5509 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5625 | ◎499.972530000
00:46:07 | Processed Slot: 5541 | Confirmed Slot: 5541 | Finalized Slot: 5510 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5626 | ◎499.972525000
00:46:07 | Processed Slot: 5541 | Confirmed Slot: 5541 | Finalized Slot: 5510 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5626 | ◎499.972525000
00:46:07 | Processed Slot: 5542 | Confirmed Slot: 5542 | Finalized Slot: 5511 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5627 | ◎499.972520000
00:46:08 | Processed Slot: 5542 | Confirmed Slot: 5542 | Finalized Slot: 5511 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5627 | ◎499.972520000
00:46:08 | Processed Slot: 5543 | Confirmed Slot: 5543 | Finalized Slot: 5512 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5628 | ◎499.972515000
00:46:08 | Processed Slot: 5543 | Confirmed Slot: 5543 | Finalized Slot: 5512 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5628 | ◎499.972515000
00:46:08 | Processed Slot: 5544 | Confirmed Slot: 5544 | Finalized Slot: 5513 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5629 | ◎499.972510000
00:46:09 | Processed Slot: 5544 | Confirmed Slot: 5544 | Finalized Slot: 5513 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5629 | ◎499.972510000
00:46:09 | Processed Slot: 5545 | Confirmed Slot: 5545 | Finalized Slot: 5514 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5630 | ◎499.972505000
00:46:09 | Processed Slot: 5545 | Confirmed Slot: 5545 | Finalized Slot: 5514 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5630 | ◎499.972505000
00:46:09 | Processed Slot: 5546 | Confirmed Slot: 5546 | Finalized Slot: 5515 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5631 | ◎499.972500000
00:46:10 | Processed Slot: 5546 | Confirmed Slot: 5546 | Finalized Slot: 5515 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5631 | ◎499.972500000
00:46:10 | Processed Slot: 5547 | Confirmed Slot: 5547 | Finalized Slot: 5516 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5632 | ◎499.972495000
00:46:10 | Processed Slot: 5547 | Confirmed Slot: 5547 | Finalized Slot: 5516 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5632 | ◎499.972495000
00:46:10 | Processed Slot: 5548 | Confirmed Slot: 5548 | Finalized Slot: 5517 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5633 | ◎499.972490000
00:46:11 | Processed Slot: 5548 | Confirmed Slot: 5548 | Finalized Slot: 5517 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5633 | ◎499.972490000
00:46:11 | Processed Slot: 5549 | Confirmed Slot: 5548 | Finalized Slot: 5518 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5634 | ◎499.972490000
00:46:11 | Processed Slot: 5549 | Confirmed Slot: 5549 | Finalized Slot: 5518 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5634 | ◎499.972485000
00:46:11 | Processed Slot: 5550 | Confirmed Slot: 5549 | Finalized Slot: 5519 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5635 | ◎499.972485000
00:46:12 | Processed Slot: 5550 | Confirmed Slot: 5550 | Finalized Slot: 5519 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5635 | ◎499.972480000
00:46:12 | Processed Slot: 5551 | Confirmed Slot: 5550 | Finalized Slot: 5520 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5636 | ◎499.972480000
00:46:12 | Processed Slot: 5551 | Confirmed Slot: 5551 | Finalized Slot: 5520 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5636 | ◎499.972475000
00:46:12 | Processed Slot: 5552 | Confirmed Slot: 5551 | Finalized Slot: 5521 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5637 | ◎499.972475000
00:46:13 | Processed Slot: 5552 | Confirmed Slot: 5552 | Finalized Slot: 5521 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5637 | ◎499.972470000
00:46:13 | Processed Slot: 5553 | Confirmed Slot: 5552 | Finalized Slot: 5522 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5638 | ◎499.972470000
00:46:13 | Processed Slot: 5553 | Confirmed Slot: 5553 | Finalized Slot: 5522 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5638 | ◎499.972465000
00:46:13 | Processed Slot: 5554 | Confirmed Slot: 5553 | Finalized Slot: 5523 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5639 | ◎499.972465000
00:46:14 | Processed Slot: 5554 | Confirmed Slot: 5554 | Finalized Slot: 5523 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5639 | ◎499.972460000
00:46:14 | Processed Slot: 5555 | Confirmed Slot: 5554 | Finalized Slot: 5524 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5640 | ◎499.972460000
00:46:14 | Processed Slot: 5555 | Confirmed Slot: 5555 | Finalized Slot: 5524 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5640 | ◎499.972455000
00:46:15 | Processed Slot: 5556 | Confirmed Slot: 5555 | Finalized Slot: 5525 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5642 | ◎499.972455000
00:46:15 | Processed Slot: 5556 | Confirmed Slot: 5556 | Finalized Slot: 5525 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5642 | ◎499.972452500
00:46:15 | Processed Slot: 5556 | Confirmed Slot: 5556 | Finalized Slot: 5525 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5642 | ◎499.972452500
00:46:15 | Processed Slot: 5557 | Confirmed Slot: 5557 | Finalized Slot: 5526 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5643 | ◎499.972447500
00:46:16 | Processed Slot: 5557 | Confirmed Slot: 5557 | Finalized Slot: 5526 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5643 | ◎499.972447500
00:46:16 | Processed Slot: 5558 | Confirmed Slot: 5558 | Finalized Slot: 5527 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5644 | ◎499.972442500
00:46:16 | Processed Slot: 5558 | Confirmed Slot: 5558 | Finalized Slot: 5527 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5644 | ◎499.972442500
00:46:16 | Processed Slot: 5559 | Confirmed Slot: 5559 | Finalized Slot: 5528 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5645 | ◎499.972437500
00:46:17 | Processed Slot: 5559 | Confirmed Slot: 5559 | Finalized Slot: 5528 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5645 | ◎499.972437500
00:46:17 | Processed Slot: 5560 | Confirmed Slot: 5560 | Finalized Slot: 5529 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5646 | ◎499.972432500
00:46:17 | Processed Slot: 5560 | Confirmed Slot: 5560 | Finalized Slot: 5529 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5646 | ◎499.972432500
00:46:17 | Processed Slot: 5561 | Confirmed Slot: 5561 | Finalized Slot: 5530 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5647 | ◎499.972427500
00:46:18 | Processed Slot: 5561 | Confirmed Slot: 5561 | Finalized Slot: 5530 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5647 | ◎499.972427500
00:46:18 | Processed Slot: 5562 | Confirmed Slot: 5562 | Finalized Slot: 5531 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5648 | ◎499.972422500
00:46:18 | Processed Slot: 5562 | Confirmed Slot: 5562 | Finalized Slot: 5531 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5648 | ◎499.972422500
00:46:18 | Processed Slot: 5563 | Confirmed Slot: 5563 | Finalized Slot: 5532 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5649 | ◎499.972417500
00:46:19 | Processed Slot: 5563 | Confirmed Slot: 5563 | Finalized Slot: 5532 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5649 | ◎499.972417500
00:46:19 | Processed Slot: 5564 | Confirmed Slot: 5564 | Finalized Slot: 5533 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5650 | ◎499.972412500
00:46:19 | Processed Slot: 5564 | Confirmed Slot: 5564 | Finalized Slot: 5533 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5650 | ◎499.972412500
00:46:19 | Processed Slot: 5565 | Confirmed Slot: 5565 | Finalized Slot: 5534 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5651 | ◎499.972407500
00:46:20 | Processed Slot: 5565 | Confirmed Slot: 5565 | Finalized Slot: 5534 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5651 | ◎499.972407500
00:46:20 | Processed Slot: 5566 | Confirmed Slot: 5566 | Finalized Slot: 5535 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5652 | ◎499.972402500
00:46:20 | Processed Slot: 5566 | Confirmed Slot: 5566 | Finalized Slot: 5535 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5652 | ◎499.972402500
00:46:20 | Processed Slot: 5567 | Confirmed Slot: 5567 | Finalized Slot: 5536 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5653 | ◎499.972397500
00:46:21 | Processed Slot: 5567 | Confirmed Slot: 5567 | Finalized Slot: 5536 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5653 | ◎499.972397500
00:46:21 | Processed Slot: 5568 | Confirmed Slot: 5568 | Finalized Slot: 5537 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5654 | ◎499.972392500
00:46:21 | Processed Slot: 5568 | Confirmed Slot: 5568 | Finalized Slot: 5537 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5654 | ◎499.972392500
00:46:22 | Processed Slot: 5569 | Confirmed Slot: 5569 | Finalized Slot: 5538 | Full Snapshot Slot: 5500 | Incremental Snapshot Slot: - | Transactions: 5655 | ◎499.972387500
